1.2126578085316213,1.805648430893834,0.24259077538093,0.9991312484044826,-0.01886066071115834,0.03716207571258725,6.378056074163974e-5,0.046602425328467575,0.018156221835777867,1.0335883347246417,-0.10530754229687216,0.126456639661178,-6.599870542713034e-5,49.79999,1.21265780853174,0.005648430893856701,0.24259077538105497,0.9991312484044768,-0.01886066071113739,0.037162075712752665,6.378056074126374e-5,0.04660242532900994,0.018156221835894687,1.0335883347260784,-0.10530754229619303,0.12645663965902698,-6.599870543614807e-5,49.79999,-1.187342191468329,1.8056484308938985,0.24259077537869908,0.9991312484044874,-0.01886066071119794,0.03716207571243068,6.378056073826153e-5,0.04660242532938082,0.018156221836356286,1.0335883347229733,-0.10530754229599837,0.12645663965647647,-6.599870544391165e-5,49.79999
1.219706006784746,1.8089601573598664,0.29325967630563016,0.9989995981001826,-0.021178919534346665,0.039385849018436024,0.00010611386042995792,0.07970661362596063,0.033075741032415826,1.0125837409431475,-0.08030542857261837,0.051630408139593575,-0.0001256835030446969,49.766655,1.2197060067849157,0.008960157359893637,0.2932596763057969,0.9989995981001789,-0.021178919534312102,0.03938584901854354,0.00010611386043043441,0.07970661362675126,0.03307574103252828,1.0125837409435692,-0.08030542857220833,0.05163040813710946,-0.0001256835030494646,49.766655,-1.1802939932151868,1.8089601573599607,0.29325967630329836,0.9989995981001922,-0.021178919534367267,0.039385849018170896,0.00010611386042718418,0.07970661362689706,0.03307574103307171,1.01258374094084,-0.08030542857197023,0.05163040813560042,-0.0001256835030509397,49.766655
1.2285694437110235,1.813249384299948,0.34247062930190686,0.9989454926918608,-0.022871475701121795,0.03980920220234603,0.00016015592375885257,0.11780060932396905,0.051322442848655336,0.9834202027560777,-0.0552219931712227,-0.01770264910532506,-0.00020615154770003207,49.73332,1.2285694437112458,0.013249384299976706,0.3424706293020752,0.9989454926918597,-0.022871475701078604,0.039809202202396164,0.00016015592376029646,0.1178006093249505,0.05132244284874607,0.9834202027559127,-0.0552219931709424,-0.017702649107436953,-0.00020615154770384567,49.73332,-1.1714305562889056,1.8132493843000725,0.34247062929945515,0.998945492691874,-0.022871475701125684,0.03980920220200347,0.00016015592375649397,0.11780060932476144,0.051322442849365255,0.9834202027535548,-0.05522199317053174,-0.017702649107535228,-0.00020615154770180796,49.73332
1.2392442964818395,1.8185808359587308,0.3899160355125835,0.9989679148671972,-0.023947883450136678,0.038594732450865206,0.0002248804807053876,0.15868828996565695,0.072220412532137,0.94987494838892,-0.03098056253829675,-0.07952849279763465,-0.0003038708744013486,49.699985,1.2392442964821153,0.018580835958758066,0.389916035512732,0.998967914867198,-0.023947883450087155,0.03859473245087184,0.00022488048070747464,0.1586882899667482,0.07222041253219504,0.9498749483884601,-0.03098056253807078,-0.07952849279900674,-0.0003038708744056393,49.699985,-1.160755703518101,1.8185808359588855,0.3899160355100121,0.9989679148672114,-0.02394788345012013,0.03859473245049934,0.00022488048070235688,0.15868828996613699,0.07222041253288666,0.9498749483864929,-0.03098056253734995,-0.07952849279729068,-0.0003038708744006092,49.699985
1.251665543975503,1.8249975685539161,0.4354642225595471,0.9990548796477785,-0.024437623588266386,0.03594524683992078,0.00029872223794028777,0.2002623460590014,0.09505202252292336,0.9141702576671284,-0.00826743828328844,-0.13261297470156932,-0.0004132854797308039,49.66665,1.2516655439758315,0.024997568553939097,0.43546422255966427,0.9990548796477805,-0.02443762358821138,0.03594524683990426,0.0002987222379424858,0.2002623460601264,0.09505202252294091,0.9141702576664686,-0.008267438283075761,-0.13261297470205144,-0.00041328547973479095,49.66665,-1.1483344560244653,1.8249975685541007,0.43546422255686335,0.9990548796477909,-0.024437623588222317,0.03594524683959686,0.00029872223793502505,0.20026234605904789,0.09505202252369824,0.9141702576648013,-0.00826743828202965,-0.13261297469855238,-0.00041328547972564094,49.66665
1.265711748957322,1.8325208180814154,0.4790949572993484,0.9991874741723134,-0.024385217581729155,0.03208751133318107,0.0003797856220348664,0.24060975298943987,0.11910381139511486,0.8776642987928837,0.012389676580128696,-0.17625595853965095,-0.0005279903893354666,49.633314999999996,1.265711748957702,0.032520818081431244,0.4790949572994276,0.9991874741723156,-0.02438521758166797,0.03208751133316241,0.0003797856220365992,0.24060975299054452,0.11910381139508666,0.8776642987921143,0.01238967658041013,-0.176255958539339,-0.0005279903893381959,49.633314999999996,-1.134288251042688,1.8325208180816277,0.479094957296555,0.9991874741723221,-0.02438521758164836,0.032087511332961595,0.0003797856220257749,0.2406097529890104,0.1191038113958956,0.8776642987905178,0.012389676581814788,-0.17625595853430318,-0.0005279903893237117,49.633314999999996
1.2812113944210364,1.8411505110089386,0.5208588142309812,0.9993437831981924,-0.02384661500434726,0.027260314894097908,0.00046601272526851795,0.278073037078842,0.14369771340350515,0.8412319609776481,0.030600332317581865,-0.21019333680198227,-0.0006418293105723084,49.599979999999995,1.2812113944214667,0.041150511008943916,0.5208588142310117,0.9993437831981942,-0.02384661500427867,0.027260314894093966,0.0004660127252693228,0.27807303707990005,0.14369771340342516,0.8412319609765334,0.030600332317893487,-0.2101933368011152,-0.000641829310573173,49.599979999999995,-1.1187886055790264,1.8411505110091737,0.5208588142280557,0.9993437831981969,-0.02384661500422065,0.02726031489403281,0.0004660127252543043,0.2780730370779774,0.1436977134042611,0.8412319609744701,0.03060033231957172,-0.21019333679496918,-0.0006418293105520102,49.599979999999995
1.297950489696756,1.850866404048194,0.5608496265108317,0.9995022981238584,-0.022885920649687464,0.021704430618725925,0.0005553131396533533,0.31128411587879984,0.168213344361533,0.8054659840004783,0.046105402822623966,-0.23454000225640412,-0.0007497090552974822,49.566644999999994,1.2979504896972354,0.05086640404818488,0.5608496265107952,0.9995022981238597,-0.022885920649612,0.021704430618745604,0.0005553131396530359,0.31128411587981175,0.1682133443613911,0.8054659839989583,0.04610540282286321,-0.2345400022553802,-0.0007497090552958313,49.566644999999994,-1.1020495103033652,1.850866404048444,0.5608496265077256,0.9995022981238596,-0.022885920649511633,0.021704430618841544,0.0005553131396334459,0.3112841158776203,0.16821334436221497,0.8054659839963074,0.046105402824587666,-0.2345400022489518,-0.0007497090552680332,49.566644999999994
1.3156810977791078,1.861629776832901,0.5991843995014934,0.9996445244424954,-0.02157226511933319,0.01565392128340017,0.0006456610833838078,0.3391780207235632,0.1921035627354485,0.7707775167706751,0.058769814223189526,-0.24973371645032605,-0.0008480427748665435,49.53330999999999,1.3156810977796374,0.0616297768328745,0.5991843995013969,0.9996445244424965,-0.02157226511925331,0.015653921283441608,0.0006456610833824738,0.33917802072455705,0.19210356273523413,0.770777516769828,0.058769814223305114,-0.24973371644960862,-0.0008480427748628542,49.53330999999999,-1.0843189022210658,1.8616297768331587,0.5991843994982269,0.9996445244424954,-0.02157226511911171,0.01565392128368833,0.0006456610833585558,0.339178020722273,0.19210356273599902,0.7707775167684989,0.05876981422489728,-0.24973371644397066,-0.0008480427748286812,49.53330999999999
1.3341304311768656,1.8733855950773428,0.6359879840479375,0.9997566481456437,-0.019976893840196158,0.009328865600638357,0.0007351650924700437,0.3609904421560727,0.21490423063200267,0.737443909400132,0.06856982328130116,-0.25647180310321593,-0.0009348378023809912,49.49997499999999,1.3341304311774487,0.07338559507729728,0.635987984047832,0.9997566481456448,-0.01997689384011624,0.009328865600690336,0.0007351650924680113,0.36099044215709536,0.21490423063170905,0.737443909400635,0.06856982328118995,-0.2564718031030892,-0.0009348378023757407,49.49997499999999,-1.0658695688233428,1.8733855950776044,0.6359879840446622,0.9997566481456447,-0.01997689383994061,0.009328865601057366,0.0007351650924405582,0.36099044215493536,0.21490423063236916,0.7374439094022258,0.06856982328234033,-0.2564718030991002,-0.0009348378023367969,49.49997499999999
1.353010154922327,1.8860650558413203,0.6713813571404916,0.9998302709788411,-0.01817059452086024,0.00292965119441458,0.0008221149783182578,0.3762423147547261,0.23623884322807173,0.7056322357600264,0.07557615124094097,-0.25564474553672784,-0.001009511574493307,49.46663999999999,1.3530101549229674,0.08606505584125497,0.6713813571404503,0.9998302709788423,-0.018170594520788515,0.0029296511944580743,0.0008221149783159884,0.37624231475582604,0.2362388432276957,0.7056322357620938,0.07557615124039717,-0.2556447455375327,-0.001009511574487276,49.46663999999999,-1.046989845077893,1.8860650558415835,0.6713813571374414,0.9998302709788442,-0.01817059452059617,0.0029296511948931365,0.0008221149782861962,0.37624231475400965,0.23623884322820957,0.7056322357673565,0.07557615124060313,-0.255644745536076,-0.0010095115744454266,49.46663999999999
1.3720255203499492,1.8995884122656141,0.7054730760469176,0.9998623429994338,-0.016221541380576483,-0.0033671357647431692,0.0009050103235025604,0.38471468552099963,0.25581879363762217,0.6754141609632358,0.07993557326531149,-0.24827262751220683,-0.001072546268297446,49.43330499999999,1.372025520350649,0.09958841226552764,0.7054730760469922,0.9998623429994346,-0.01622154138052391,-0.003367135764731498,0.000905010323500511,0.3847146855222012,0.2558187936371667,0.6754141609657485,0.0799355732643218,-0.2482726275139463,-0.0010725462682921526,49.43330499999999,-1.027974479650259,1.8995884122658737,0.7054730760442823,0.9998623429994389,-0.01622154138034061,-0.003367135764292424,0.0009050103234696065,0.3847146855208912,0.2558187936375051,0.6754141609729502,0.07993557326340826,-0.24827262751507678,-0.0010725462682505196,49.43330499999999
1.390883951859339,1.913867957372965,0.7383536978516391,0.9998544913286622,-0.014193580351222037,-0.0094113226566304,0.0009825744711841786,0.3864170735638121,0.27344015650798364,0.6467796098152925,0.08185295788523572,-0.2354486941018937,-0.0011250876586894629,49.39996999999999,1.3908839518600993,0.11386795737285411,0.7383536978518047,0.9998544913286621,-0.014193580351194324,-0.009411322656662,0.0009825744711825129,0.3864170735650825,0.27344015650746295,0.6467796098163044,0.08185295788423393,-0.2354486941036144,-0.0011250876586860776,49.39996999999999,-1.0091160481408359,1.9138679573732096,0.7383536978493973,0.999854491328668,-0.014193580351037462,-0.009411322656259234,0.0009825744711510975,0.3864170735643105,0.2734401565076233,0.6467796098216874,0.08185295788304495,-0.2354486941053813,-0.0011250876586477406,49.39996999999999
1.4093027387949604,1.928811035138861,0.7700929518885742,0.999811967626106,-0.012144938890906778,-0.015080432565782531,0.0010537573736417278,0.3815522126766746,0.2889778998897263,0.6196527158182737,0.08157499908911157,-0.2182907857735738,-0.001168569598201898,49.36663499999999,1.409302738795781,0.12881103513872244,0.770092951888757,0.9998119676261049,-0.012144938890901109,-0.01508043256585178,0.0010537573736403667,0.3815522126779453,0.2889778998891628,0.6196527158177663,0.08157499908834746,-0.21829078577486363,-0.0011685695982002035,49.36663499999999,-0.9906972612051598,1.9288110351390761,0.7700929518865214,0.9998119676261117,-0.012144938890770923,-0.015080432565494689,0.001053757373608554,0.38155221267764544,0.2889778998891627,0.6196527158196766,0.08157499908741334,-0.2182907857767426,-0.001168569598165336,49.36663499999999
1.4270155508377833,1.9443229467102712,0.8007393207379027,0.9997424250341833,-0.010127323006430126,-0.02027983221971628,0.0011177301362318532,0.3704795597544531,0.30237836015861497,0.5939087543703453,0.07937589518650615,-0.19790132014921885,-0.0012044146347844128,49.33329999999999,1.427015550838663,0.14432294671010312,0.800739320738042,0.9997424250341811,-0.010127323006439766,-0.020279832219812367,0.0011177301362307389,0.3704795597556644,0.30237836015803154,0.5939087543688826,0.07937589518604368,-0.19790132015007542,-0.0012044146347834118,49.33329999999999,-0.9729844491622625,1.9443229467104455,0.8007393207358349,0.9997424250341884,-0.010127323006328156,-0.020279832219501175,0.0011177301361986651,0.37047955975575536,0.3023783601578928,0.5939087543684406,0.07937589518550132,-0.19790132015186074,-0.0012044146347503224,49.33329999999999
1.4270155508377833,1.9443229467102712,0.8007393207379027,0.9997424250341833,-0.010127323006430126,-0.02027983221971628,0.0011177301362318532,0.3704795597544531,0.30237836015861497,0.5939087543703453,0.07937589518650615,-0.19790132014921885,-0.0012044146347844128,49.33329999999999,1.427015550838663,0.14432294671010312,0.800739320738042,0.9997424250341811,-0.010127323006439766,-0.020279832219812367,0.0011177301362307389,0.3704795597556644,0.30237836015803154,0.5939087543688826,0.07937589518604368,-0.19790132015007542,-0.0012044146347834118,49.33329999999999,-0.9729844491622625,1.9443229467104455,0.8007393207358349,0.9997424250341884,-0.010127323006328156,-0.020279832219501175,0.0011177301361986651,0.37047955975575536,0.3023783601578928,0.5939087543684406,0.07937589518550132,-0.19790132015186074,-0.0012044146347503224,49.33329999999999
1.4437775812112223,1.9603095771992325,0.8303601719951469,0.9996668933328212,-0.007984978398820963,-0.024514487627844268,0.0011757511037466949,0.3533329281248162,0.3138197227939429,0.5711104860689991,0.09162254263420004,-0.14114609806283387,-0.001112665640422024,49.299964999999986,1.4437775812121554,0.1603095771990358,0.8303601719952661,0.9996668933328179,-0.00798497839884208,-0.024514487627967735,0.0011757511037458561,0.35333292812594774,0.3138197227933591,0.5711104860694084,0.09162254263374235,-0.1411460980641683,-0.0011126656404237556,49.299964999999986,-0.9562224187887405,1.9603095771993615,0.8303601719930876,0.9996668933328249,-0.00798497839875139,-0.02451448762770672,0.0011757511037134621,0.35333292812638367,0.31381972279309733,0.5711104860712131,0.09162254263261724,-0.1411460980663886,-0.0011126656403968242,49.299964999999986
1.4593887939307089,1.97667042674113,0.8589915522713667,0.9996033185878176,-0.005670252190816912,-0.02755980912517661,0.001229076620415267,0.33112970597102076,0.32315661850421423,0.5489154157461683,0.09327171985712336,-0.10277555445025223,-0.0011328684298888949,49.266629999999985,1.4593887939316894,0.1766704267409057,0.8589915522714672,0.9996033185878128,-0.00567025219085539,-0.027559809125337783,0.0012290766204147447,0.33112970597205305,0.323156618503637,0.548915415744741,0.09327171985618896,-0.10277555445193536,-0.0011328684298788302,49.266629999999985,-0.9406112060691648,1.976670426741211,0.85899155226933,0.9996033185878184,-0.005670252190801144,-0.027559809125142366,0.0012290766203819014,0.3311297059727934,0.3231566185032646,0.5489154157447089,0.09327171985440015,-0.10277555445495375,-0.0011328684298399726,49.266629999999985
1.4737055026351906,1.9932967754505362,0.8866091968116872,0.999550206361776,-0.003388552103255233,-0.029770382328837594,0.00127554412341556,0.30533457805495906,0.33009574946804554,0.5271267343674553,0.08905303219512596,-0.07436307523844199,-0.0011978765086971379,49.233294999999984,1.4737055026362145,0.1932967754502856,0.8866091968117074,0.9995502063617697,-0.003388552103315952,-0.0297703823290377,0.0012755441234153534,0.3053345780558484,0.3300957494674853,0.5271267343654052,0.0890530321942778,-0.07436307523987401,-0.001197876508686683,49.233294999999984,-0.9262944973645855,1.993296775450567,0.8866091968095455,0.999550206361773,-0.003388552103304013,-0.02977038232892272,0.0012755441233822718,0.3053345780568265,0.3300957494670314,0.5271267343644791,0.08905303219268028,-0.07436307524328259,-0.0011978765086417538,49.233294999999984
1.4866240300585025,2.0100813332422827,0.9131917882799679,0.9995070619813482,-0.0012531117560269293,-0.03134225434764297,0.00131371716508128,0.276937951503846,0.3346170230924078,0.5057126422776054,0.08162424849839703,-0.05166139072613984,-0.0012694372558939163,49.19995999999998,1.4866240300595608,0.21008133324200812,0.913191788279898,0.9995070619813408,-0.0012531117561059527,-0.031342254347874916,0.0013137171650814076,0.27693795150455025,0.33461702309188956,0.5057126422758141,0.08162424849777812,-0.051661390727254404,-0.0012694372558845455,49.19995999999998,-0.9133759699411794,2.0100813332422653,0.9131917882777109,0.9995070619813414,-0.001253111756128214,-0.031342254347846196,0.0013137171650484322,0.27693795150568673,0.3346170230914023,0.5057126422756701,0.08162424849663609,-0.05166139073074062,-0.0012694372558413078,49.19995999999998
1.4980708750557588,2.02692369413209,0.9387238110464566,0.9994741065490497,0.0006753351303325046,-0.03239213612822598,0.0013430478521745998,0.24667618117337403,0.33684943230688935,0.4846879591027491,0.07253538618353902,-0.032576158966297855,-0.0013314713029522098,49.16662499999998,1.4980708750568383,0.22692369413179556,0.9387238110463296,0.9994741065490416,0.0006753351302411312,-0.0323921361284757,0.0013430478521750582,0.24667618117385604,0.3368494323064383,0.4846879591020726,0.07253538618316868,-0.032576158966605054,-0.0013314713029487805,49.16662499999998,-0.9019291249438434,2.0269236941320297,0.9387238110441599,0.9994741065490398,0.0006753351301948472,-0.032392136128525297,0.0013430478521424454,0.2466761811750597,0.33684943230596115,0.4846879591028028,0.07253538618238498,-0.03257615896937973,-0.0013314713029081015,49.16662499999998
1.507996935870132,2.043733198148774,0.9631959948467943,0.9994516850487658,0.0023671671826837773,-0.03299797369972756,0.0013636364861005518,0.21513978533662442,0.3370018392241234,0.46407131146243163,0.06272947874194505,-0.01610422640397696,-0.0013786240991259947,49.13328999999998,1.50799693587122,0.24373319814846348,0.9631959948466293,0.9994516850487576,0.002367167182585294,-0.03299797369998129,0.0013636364861013515,0.2151397853368623,0.3370018392237566,0.4640713114614692,0.06272947874174667,-0.016104226403990278,-0.0013786240991218715,49.13328999999998,-0.8920030641294059,2.0437331981486766,0.9631959948444847,0.9994516850487538,0.002367167182522707,-0.03299797370009538,0.0013636364860693175,0.21513978533804753,0.33700183922331794,0.4640713114615967,0.06272947874122292,-0.016104226406371415,-0.0013786240990793276,49.13328999999998
1.5163737209954586,2.060430297253896,0.9866050768966186,0.9994398677761949,0.0038120210567724362,-0.033219359204478674,0.0013759974749777018,0.18282557512129047,0.33532275901379394,0.4438741707978367,0.052806163992498927,-0.0017834408376183057,-0.001410160731112748,49.09995499999998,1.5163737209965438,0.2604302972535744,0.9866050768964049,0.9994398677761868,0.003812021056670841,-0.03321935920472877,0.001375997474978893,0.18282557512127745,0.33532275901352016,0.4438741707967983,0.05280616399244899,-0.0017834408373142371,-0.0014101607311093186,49.09995499999998,-0.8836262790040307,2.06043029725377,0.9866050768942699,0.9994398677761814,0.0038120210565978107,-0.03321935920489533,0.0013759974749476096,0.1828255751223727,0.33532275901313807,0.4438741707969043,0.05280616399213452,-0.0017834408391274785,-0.0014101607310685528,49.09995499999998
1.5231905043241805,2.0769470132843626,1.008953457028105,0.9994382757286497,0.0050119695125368105,-0.03310749647536573,0.0013808864272589771,0.1501610603625354,0.332075970459257,0.4241019938798784,0.04316172036321102,0.010592577181682519,-0.0014271056902084775,49.06661999999998,1.5231905043252514,0.2769470132840347,1.0089534570278378,0.9994382757286423,0.00501196951243607,-0.033107496475603196,0.0013808864272606173,0.15016106036227228,0.3320759704590814,0.42410199387880204,0.04316172036333126,0.010592577182390246,-0.0014271056902054819,49.06661999999998,-0.8768094956752797,2.0769470132842156,1.0089534570257142,0.9994382757286359,0.0050119695123575485,-0.033107496475806915,0.0013808864272301985,0.150161060363218,0.3320759704587685,0.4241019938790109,0.043161720363204356,0.010592577181232968,-0.0014271056901665375,49.06661999999998
1.5284519193113633,2.09322681832453,1.030248851427511,0.9994460665059429,0.0059773841689212985,-0.032709767357267716,0.0013791822835910717,0.11751549839042479,0.32752508207231995,0.404757159295218,0.03406435088934724,0.02112115564565904,-0.0014310698446525466,49.03328499999998,1.5284519193124089,0.29322681832420044,1.0302488514271895,0.9994460665059364,0.005977384168825569,-0.032709767357482815,0.0013791822835932449,0.11751549838992173,0.32752508207224346,0.4047571592942062,0.03406435088963045,0.02112115564674147,-0.0014310698446505917,49.03328499999998,-0.8715480806880888,2.0932268183243705,1.0302488514250832,0.9994460665059294,0.005977384168746198,-0.03270976735770731,0.0013791822835638123,0.11751549839067439,0.32752508207200737,0.40475715929459133,0.03406435088968871,0.021121155646238912,-0.0014310698446133821,49.03328499999998
1.5321757627765678,2.1092241352695273,1.050503894934455,0.9994620149003488,0.006724251976275573,-0.03207153487631463,0.001371808082195713,0.08520486410938183,0.32192342045003364,0.385841338734801,0.025695452456880968,0.02986494704883219,-0.0014238413373948977,48.99994999999998,1.5321757627775774,0.3092241352692007,1.0505038949340846,0.9994620149003434,0.006724251976188326,-0.03207153487649947,0.0013718080821984774,0.08520486410865971,0.3219234204500528,0.3858413387339892,0.025695452457280086,0.029864947050171647,-0.0014238413373945042,48.99994999999998,-0.8678242372228978,2.1092241352693635,1.0505038949320042,0.9994620149003364,0.006724251976112226,-0.03207153487672959,0.0013718080821701374,0.08520486410919334,0.32192342044989586,0.3858413387345975,0.025695452457483715,0.02986494705022604,-0.0014238413373596364,48.99994999999998
